[6.087746348837466e-11, 6.003134820725414e-11, 5.955531037424236e-11, 7.099998617284116e-11, 4.816832866362364e-11, 5.672447066023519e-11, 6.573435289417663e-11, 7.100028189370935e-11, 6.116441432944001e-11, 6.696774541324241e-11, 6.412734680282714e-11, 6.258952148630555e-11, 6.260151984265442e-11, 7.113087545050588e-11, 5.249120246265423e-11, 5.4485852193832393e-11]
[5.948886649561069e-11, 6.117431597158203e-11, 6.783906325073508e-11, 6.85363726374116e-11, 6.410765342280551e-11, 6.690239994267018e-11, 4.558010562277817e-11, 6.938550059080372e-11, 4.50165753578218e-11, 4.4608702890884986e-11, 5.0006688621090067e-11, 4.569354870300744e-11, 5.35929702178122e-11, 6.171899781985061e-11, 5.994759329860204e-11, 6.206925134160163e-11]
[6.516854113076006e-11, 6.111582955955356e-11, 6.758608094864032e-11, 6.355528187128187e-11, 5.948966321635011e-11, 6.948517746813863e-11, 5.779052870702726e-11, 6.40749688152747e-11, 6.805253110259608e-11, 5.771967852422623e-11, 6.869975892437182e-11, 6.329450184220305e-11, 6.703204462838497e-11, 6.066048592771421e-11, 5.512797027948593e-11, 6.782749229801383e-11]
[5.313287534335633e-11, 4.462090178397398e-11, 5.054045550151249e-11, 6.987850901038642e-11, 3.966345633632738e-11, 4.9679960415983876e-11, 4.692600741998059e-11, 5.476852071763881e-11, 4.7749918126973614e-11, 5.562662460460308e-11, 6.914474540970766e-11, 6.066728055445793e-11, 5.89487299455638e-11, 7.038024090839145e-11, 4.015613668394602e-11, 5.422110241291942e-11]
[6.604595015183094e-11, 4.479048906259177e-11, 4.8507853536918946e-11, 5.398118946734012e-11, 4.7952334887251525e-11, 5.0191075258264796e-11, 5.259366912891178e-11, 6.598273053656177e-11, 7.142075846622454e-11, 6.8219664733634e-11, 6.452674448915782e-11, 7.084550068770646e-11, 7.168268483479799e-11, 7.387185385337279e-11, 5.871115015092196e-11, 7.356506266802615e-11]
[5.427960657872956e-11, 5.561251613180035e-11, 6.134778272052708e-11, 7.09820688537071e-11, 6.589941457209928e-11, 6.502852883838265e-11, 6.793468312882499e-11, 5.121728629680409e-11, 7.084374826097222e-11, 5.328601387149313e-11, 5.22537415545783e-11, 5.453260019134806e-11, 7.016125641510788e-11, 6.95950098008186e-11, 6.414665569156051e-11, 5.927927544878366e-11]
[4.5909964196437176e-11, 4.625658694334049e-11, 5.0275414593956634e-11, 7.463862789189933e-11, 5.07084946373039e-11, 4.5836180466170693e-11, 6.436486220295895e-11, 4.895662979628523e-11, 5.678108266643317e-11, 5.993471229014571e-11, 5.641727584698746e-11, 7.198155671938574e-11, 6.910795192398837e-11, 7.469389115688163e-11, 5.544601439284928e-11, 6.150772916246779e-11]
[6.614431802961733e-11, 6.681620564157715e-11, 5.75993552113427e-11, 4.373951370309978e-11, 4.95398101511871e-11, 5.960692018309977e-11, 5.688678758457699e-11, 5.644026448575647e-11, 6.028381567497432e-11, 5.350898136729716e-11, 5.664434955436015e-11, 5.39932618729721e-11, 5.262213781527029e-11, 7.125165306233004e-11, 6.36287087746508e-11, 5.5641507408243e-11]
[6.474991969310113e-11, 6.313949192276159e-11, 6.836835583959046e-11, 6.743325853193787e-11, 6.822528014899491e-11, 6.39751737590637e-11, 6.550647430240876e-11, 6.664660010673301e-11, 5.741194839078632e-11, 6.466273939572576e-11, 6.548145303844893e-11, 6.110973730077883e-11, 6.248941403915772e-11, 6.399767003709194e-11, 6.837066324994106e-11, 6.804680226897322e-11]
[5.805379927410769e-11, 5.287795076145676e-11, 5.2451271446623073e-11, 6.111540540344664e-11, 5.109262808254088e-11, 5.29640277150323e-11, 6.662352606737222e-11, 5.793084407077206e-11, 5.336790659607285e-11, 6.358367330640137e-11, 4.8743622837419184e-11, 5.242567913837516e-11, 5.143739937447677e-11, 4.5256514164718806e-11, 6.744725724642683e-11, 5.830727081757312e-11]
[5.06681404396681e-11, 5.426135065337939e-11, 7.036673208604356e-11, 7.293690208317397e-11, 3.924878812775616e-11, 4.213673040010416e-11, 6.917938526805605e-11, 4.510398680214579e-11, 5.495772174839757e-11, 6.084887901988994e-11, 6.902532651913631e-11, 4.641857227427369e-11, 5.899044683335457e-11, 6.197282114791421e-11, 6.095119484457495e-11, 5.873482123111203e-11]
[5.4815355789587055e-11, 5.6650752697415795e-11, 6.49050227928629e-11, 6.301271635737124e-11, 6.233674754855545e-11, 6.652245659163985e-11, 6.761570787717871e-11, 5.439354093708875e-11, 5.023557156667631e-11, 5.2839880824067095e-11, 5.2106740272981616e-11, 5.088199826189854e-11, 4.589742754842523e-11, 4.9206752804198074e-11, 6.360837313398509e-11, 6.227932380307466e-11]
[6.010375070255458e-11, 6.67269217351233e-11, 6.275172931022224e-11, 6.666293010868279e-11, 4.096770423045091e-11, 4.532880869752768e-11, 4.336277204040588e-11, 5.675773302715556e-11, 6.322617639263716e-11, 4.732647755404621e-11, 7.212357495314677e-11, 5.037568837363579e-11, 4.9721769197201335e-11, 7.66146462523791e-11, 4.8734613658348994e-11, 5.086809382800494e-11]
[4.7165181343479234e-11, 4.785420773966846e-11, 4.41351821875045e-11, 6.101099406429949e-11, 5.05939401266388e-11, 4.7955942273400484e-11, 6.38267562592506e-11, 6.416313911304454e-11, 6.858476089337232e-11, 6.762008666624317e-11, 5.6097516072060065e-11, 6.473380274246434e-11, 5.589801256036079e-11, 5.2301140637471374e-11, 6.312560193538263e-11, 6.99936738347976e-11]
[7.074929000799303e-11, 6.602405671589117e-11, 6.875158646576755e-11, 6.998643803820387e-11, 6.298636532414301e-11, 6.845859940976898e-11, 5.448242318672056e-11, 5.922181921612445e-11, 6.886126773160132e-11, 6.417914110467045e-11, 6.478866449213812e-11, 6.45341485797565e-11, 5.7485386671278896e-11, 6.799250710863679e-11, 7.537295661898517e-11, 6.577006782950821e-11]
[5.321915744073415e-11, 5.6360087667045766e-11, 6.873448414618123e-11, 5.605397571865166e-11, 5.874205031952383e-11, 6.921401206672206e-11, 7.178702079718064e-11, 5.936102368479296e-11, 6.510805679862752e-11, 5.86349986779195e-11, 7.144772010906234e-11, 6.036367446658335e-11, 6.223317683705066e-11, 7.139037948544457e-11, 6.082517653164676e-11, 6.649278307329874e-11]
[5.659551149040013e-11, 6.635498265080467e-11, 4.516094389668708e-11, 4.638071250465169e-11, 5.188001839065e-11, 4.8805860355152715e-11, 5.139856201160706e-11, 6.167432289107476e-11, 5.5880557734213625e-11, 6.842826397144983e-11, 5.4969957690581796e-11, 5.5728369612108057e-11, 6.949999986271606e-11, 6.986004753311811e-11, 4.610614404931611e-11, 5.317272343621255e-11]
[5.825097532919093e-11, 6.837032014904135e-11, 7.154390943765594e-11, 5.883960277722731e-11, 5.771991114355975e-11, 6.903416515557944e-11, 6.840899445315616e-11, 7.019761063134862e-11, 6.152676383098964e-11, 6.901395849990459e-11, 6.319185500230951e-11, 6.355455121562936e-11, 6.864833360212303e-11, 7.358428682520735e-11, 5.953562688165153e-11, 6.402244732297693e-11]
[5.584081015532894e-11, 5.3910775868446565e-11, 4.900243529143719e-11, 6.478621435720013e-11, 6.17723309968315e-11, 6.721339094861938e-11, 6.164864235021515e-11, 6.4132799110951e-11, 6.614201644438578e-11, 6.459940045821417e-11, 6.456923403812593e-11, 6.813717876149922e-11, 6.890539376845931e-11, 7.527571064151168e-11, 6.781214261490361e-11, 7.073947915342294e-11]
[6.195109915712449e-11, 4.801257116300661e-11, 6.987602387590365e-11, 4.3268772869306735e-11, 4.1751074764157506e-11, 5.178987063801868e-11, 5.720192766489562e-11, 6.324112582372425e-11, 6.765239658772485e-11, 6.686190363235582e-11, 4.309957942779264e-11, 4.066528616787029e-11, 4.7921606546212365e-11, 6.643322196942271e-11, 5.96021027084739e-11, 4.706697967696016e-11]
[7.27034972683388e-11, 6.410037829044116e-11, 6.304132662664314e-11, 6.903317342966826e-11, 6.60467081268576e-11, 5.5648982985304623e-11, 6.775127914828476e-11, 5.7201548018566685e-11, 6.90212413567859e-11, 6.746266008517685e-11, 5.580905528454799e-11, 5.673776757795049e-11, 5.942030285335942e-11, 6.478686159701597e-11, 5.6000486148644695e-11, 5.5689998778412644e-11]
[5.16650803845428e-11, 5.7761829402928205e-11, 5.626801392075644e-11, 5.4811573658057836e-11, 6.153257048681539e-11, 5.7486685959817815e-11, 5.891332869437746e-11, 6.157567069930841e-11, 5.961230829613856e-11, 6.41138659945107e-11, 7.163986163763082e-11, 7.210022487226368e-11, 6.767384176957754e-11, 6.544493644610965e-11, 5.685919009848654e-11, 6.799691960626926e-11]
[6.188635493049132e-11, 6.943544579219224e-11, 6.447135902484344e-11, 6.189756185040651e-11, 5.977527126814674e-11, 5.6994549853215797e-11, 5.677054120905414e-11, 6.346740573563718e-11, 5.392771936738311e-11, 5.1536371101329763e-11, 5.357394381530603e-11, 5.668534941000743e-11, 7.108454454463995e-11, 5.484245759673045e-11, 6.039951214807896e-11, 6.701941244643249e-11]
[5.187763985716727e-11, 4.941441648328977e-11, 4.470776005909143e-11, 7.101838089522601e-11, 4.3501534825871094e-11, 4.4382987153892835e-11, 4.0563989958272696e-11, 4.756416075590224e-11, 4.70430264414843e-11, 5.288633783985392e-11, 5.0541173577862624e-11, 5.1776322677357224e-11, 5.5624261201027884e-11, 6.102130771283363e-11, 4.735371738411149e-11, 6.036414433367593e-11]
[5.958189671590802e-11, 5.327970047277636e-11, 5.21366912860249e-11, 5.1347054098154287e-11, 5.562716030623727e-11, 5.5329567862637386e-11, 5.630261619072806e-11, 5.813223619432837e-11, 6.774572420428452e-11, 7.002901910531215e-11, 6.930501031925173e-11, 6.9336728217327e-11, 6.725448104097935e-11, 7.029057876420329e-11, 6.649107830598465e-11, 6.150218787250874e-11]
[4.873555984554063e-11, 4.4003500979743977e-11, 4.667983269679463e-11, 4.662013260334402e-11, 4.854465032341035e-11, 5.7371588074562445e-11, 7.006472340473002e-11, 5.528494225050895e-11, 5.386902788490928e-11, 4.494496146963117e-11, 4.4155136163051234e-11, 4.612879971513266e-11, 5.1660455558732053e-11, 4.1012174316188235e-11, 5.05528581849884e-11, 6.643313915176579e-11]
[4.251131785622656e-11, 4.748612191849266e-11, 4.464371693275865e-11, 7.240511779109635e-11, 4.243273562220087e-11, 4.8295020136446613e-11, 6.888589934608832e-11, 5.504767431523578e-11, 7.07912786652084e-11, 6.950396651270284e-11, 7.126443682389514e-11, 5.410447901043445e-11, 5.1794358985281386e-11, 5.7283259066393816e-11, 4.335650707845723e-11, 6.270019231643997e-11]
[5.619524071206177e-11, 7.031969306170042e-11, 7.472598050204749e-11, 5.5477346284922496e-11, 5.7481418064152887e-11, 5.3352940223306776e-11, 4.6916627237104003e-11, 5.3952553269090156e-11, 5.081730495596699e-11, 5.6221533442641594e-11, 6.80035467344211e-11, 5.822627434264752e-11, 7.145446748392833e-11, 7.189205804220287e-11, 5.3259451831293347e-11, 4.6687815775132755e-11]
[4.418945426240804e-11, 4.604758740294351e-11, 5.306630326757064e-11, 5.408059118240391e-11, 5.009416086743596e-11, 4.384838699419393e-11, 3.871948054281843e-11, 4.490600665252463e-11, 5.037514060543997e-11, 4.446628060978469e-11, 5.40896734710106e-11, 6.048017379411815e-11, 5.87167627898671e-11, 5.643511315166812e-11, 5.228602059028391e-11, 5.977015680579236e-11]
[6.158089016733638e-11, 6.599035561848048e-11, 5.739865658066511e-11, 6.26466633534706e-11, 5.986394605115606e-11, 6.357274806457826e-11, 6.294539132449005e-11, 4.481560212792406e-11, 5.5817274476159855e-11, 6.87982888561683e-11, 4.7137304947382136e-11, 5.477188290557136e-11, 4.83792708460539e-11, 5.058996801880733e-11, 5.5162289006861453e-11, 6.33366815694621e-11]
[6.249696038048313e-11, 4.641406828421757e-11, 4.7716496054760065e-11, 4.856586090009839e-11, 5.007384472116702e-11, 5.788567184367461e-11, 4.423963719985964e-11, 4.2798542583256904e-11, 5.337798382760538e-11, 5.927265312961808e-11, 5.942866932147857e-11, 6.98325690058473e-11, 7.021885678023442e-11, 7.4625719833695e-11, 5.3577882659642284e-11, 5.997761408476776e-11]
[6.724620989092367e-11, 7.00154442788633e-11, 7.181972656352768e-11, 5.638143922138012e-11, 5.098539262812996e-11, 5.568037907746064e-11, 7.019037720302045e-11, 7.299040250618892e-11, 6.012680390032826e-11, 5.7344128438148314e-11, 5.754987595641269e-11, 6.738449903633449e-11, 7.038103372673516e-11, 7.304366707032275e-11, 7.06067346889692e-11, 5.020207112769386e-11]
[5.4092079747463507e-11, 6.865744262034239e-11, 6.778113533989155e-11, 5.426800022928892e-11, 6.79980488384437e-11, 5.045593301573305e-11, 7.032379826479245e-11, 4.5145761707990416e-11, 6.228690972931552e-11, 4.435502978480715e-11, 4.661582072905097e-11, 5.4742977612691706e-11, 5.32798941978e-11, 5.282942197240821e-11, 5.884642947839259e-11, 5.610129971418955e-11]
[7.37784502207639e-11, 5.886904278135237e-11, 7.022179803334792e-11, 5.605439163824219e-11, 5.846730642898211e-11, 6.768192968600397e-11, 7.038232668598887e-11, 5.909528947487266e-11, 7.140410744947903e-11, 5.674599974412861e-11, 6.089348684069649e-11, 5.847573613421513e-11, 5.970439589908323e-11, 7.371618425178438e-11, 6.074917476360484e-11, 5.582999812361661e-11]
[5.856281777600267e-11, 6.732077513868656e-11, 5.380342644652538e-11, 5.816234016804495e-11, 6.055036292341379e-11, 4.4409836829269936e-11, 5.0350247741636017e-11, 5.254001934404516e-11, 4.312040239935964e-11, 4.6984590430382876e-11, 4.456443842272832e-11, 4.9792212763593294e-11, 4.775322287400644e-11, 6.893481062695796e-11, 7.040002799794942e-11, 5.8022505795368754e-11]
[7.100440340572918e-11, 6.56322354938713e-11, 6.506555360039696e-11, 4.0055830272196594e-11, 4.477472136413994e-11, 6.654417513034858e-11, 4.6995316497575314e-11, 5.1032182462910695e-11, 6.848383539746866e-11, 4.262206118770654e-11, 5.153721454918216e-11, 6.669954740976298e-11, 4.969933555604468e-11, 6.604537530570146e-11, 6.187335580567576e-11, 5.629204692097354e-11]
[5.537142390091663e-11, 4.786570245045084e-11, 4.9976937934070857e-11, 4.760701778594689e-11, 5.4212040031877086e-11, 5.680621520440103e-11, 6.242634267463788e-11, 5.0794255831825865e-11, 4.9143779224069775e-11, 5.079774828051345e-11, 6.49732032651046e-11, 6.410763711481828e-11, 5.3615727291895294e-11, 6.563970384073308e-11, 6.213985083504508e-11, 7.00429322916826e-11]
[6.958690477863668e-11, 5.448821500447897e-11, 7.097162765451075e-11, 5.1608620351012615e-11, 7.112680459128903e-11, 7.02985765885097e-11, 4.953862369502388e-11, 6.999734057252843e-11, 4.714692560165415e-11, 5.726806364278432e-11, 6.9121188980793e-11, 5.366341872624741e-11, 6.580078741374035e-11, 6.828153942381007e-11, 6.066827082763683e-11, 5.628144847169928e-11]
[4.753849489211194e-11, 4.5205810713342624e-11, 4.9750365885966704e-11, 5.385584160757206e-11, 5.177916567198209e-11, 4.842738825048254e-11, 5.75183738082925e-11, 5.078567307611552e-11, 5.878490746078959e-11, 5.124165054118797e-11, 5.380367498845935e-11, 5.809440195477322e-11, 6.371416051370026e-11, 7.108974645289844e-11, 4.9380764196077196e-11, 5.923041969097151e-11]
[6.768421698394076e-11, 5.024903896426348e-11, 6.156280823676716e-11, 5.64718022740228e-11, 5.15114327956303e-11, 6.380412736988938e-11, 6.673252490010492e-11, 5.3298137375091605e-11, 5.87284982322757e-11, 6.33710054120978e-11, 4.9136794842840307e-11, 4.364336319815224e-11, 5.8024225626465334e-11, 4.7272279745625004e-11, 6.595579424940277e-11, 6.634513008414315e-11]
[5.8179909155379343e-11, 7.021263863105752e-11, 5.846715211768657e-11, 5.5067993626980113e-11, 4.90983922032141e-11, 5.009375454801873e-11, 5.051537988930296e-11, 4.5421360848636585e-11, 4.764317233360837e-11, 5.0924967413489553e-11, 4.923938542120396e-11, 5.904692887604396e-11, 4.7156212058513644e-11, 3.934603645615914e-11, 5.936659355299613e-11, 6.099403406427172e-11]
[4.8913677100515297e-11, 5.995470313065428e-11, 6.637936748258451e-11, 3.753420512575143e-11, 4.9396916348059e-11, 4.555942647386922e-11, 3.754185906132275e-11, 4.610971939203887e-11, 5.779127517802223e-11, 4.7968384350047766e-11, 4.8113692222978995e-11, 4.591224724057208e-11, 4.605208478646303e-11, 6.788768493604846e-11, 5.308887668052439e-11, 5.1077525376521563e-11]
[4.7767402231034543e-11, 4.771573166095773e-11, 5.716168660883121e-11, 5.677798563506635e-11, 5.3758702377319565e-11, 6.252134986204201e-11, 5.859744273268237e-11, 5.403406162603972e-11, 6.581197761797992e-11, 6.853279595758032e-11, 6.849428017446656e-11, 6.818635024430399e-11, 6.831086681344249e-11, 6.599001817548551e-11, 6.686904779180503e-11, 7.275232149161629e-11]
[7.244522160472075e-11, 7.518747451355942e-11, 5.1002302075520526e-11, 5.1968721752276074e-11, 5.376445815795123e-11, 5.230068925341523e-11, 5.0286856007188726e-11, 5.677037058019946e-11, 5.4374212527672675e-11, 6.833679094599336e-11, 5.587040937797155e-11, 5.854487220050048e-11, 5.541195385983632e-11, 6.740287267560117e-11, 6.587003118992544e-11, 5.4242960318703366e-11]
[4.772049818990695e-11, 4.838288157615452e-11, 7.13661957291571e-11, 4.750748849142426e-11, 6.900633656101955e-11, 4.8434139260976626e-11, 4.162269329031896e-11, 4.4248310444672344e-11, 5.804129989529982e-11, 4.9003716483465844e-11, 4.763330202592309e-11, 6.871286194883114e-11, 6.35814190838396e-11, 7.135624039461847e-11, 4.614250227436206e-11, 5.7264117414352117e-11]
[6.640169170886129e-11, 5.618439986115468e-11, 6.81358128368447e-11, 7.054600325322368e-11, 5.921154200921665e-11, 5.207562906371705e-11, 5.51732961348939e-11, 6.985310596883e-11, 7.03584709481303e-11, 6.90892610818043e-11, 6.270235549997655e-11, 6.909782759642299e-11, 6.899599793892005e-11, 6.999006658471553e-11, 6.677090313489039e-11, 6.24697974373999e-11]
[5.6460393130411704e-11, 5.0258038549885316e-11, 5.1645622746340545e-11, 5.171662042883266e-11, 5.999149868305303e-11, 5.894461394109088e-11, 6.04443046874179e-11, 6.822048397811245e-11, 7.089082335371493e-11, 5.427401002967273e-11, 6.57598591049315e-11, 5.6338150262673777e-11, 6.755641643933077e-11, 6.7910533992042e-11, 5.5000076285976606e-11, 6.789652716466569e-11]
[6.208137360806761e-11, 5.948957224664686e-11, 5.7270637344982666e-11, 6.296191518526929e-11, 6.534655548698619e-11, 4.87259546830754e-11, 4.8040912190416447e-11, 6.096071047600068e-11, 5.151588826018754e-11, 6.932340963998094e-11, 6.981092273044016e-11, 4.993781917890254e-11, 6.966476872429502e-11, 6.577476020831745e-11, 4.093479804133439e-11, 5.745357461796679e-11]
[6.572078105860542e-11, 5.40498069480997e-11, 5.361975493150747e-11, 5.7028345334814985e-11, 5.24054036088422e-11, 5.962645180781531e-11, 5.408431311922398e-11, 5.5197976467863606e-11, 6.032878913682314e-11, 5.236265060505441e-11, 6.26764610585169e-11, 7.131284547281437e-11, 6.908936480845647e-11, 6.980993138470217e-11, 6.804611418459658e-11, 6.15926191069664e-11]
[6.513321663030671e-11, 6.717554547863392e-11, 6.747183701270776e-11, 6.285360937579831e-11, 6.70936089379072e-11, 6.97369426237126e-11, 4.3504475714399115e-11, 4.002466768749944e-11, 4.466617578256717e-11, 6.07063091410965e-11, 4.0851761333596e-11, 4.713857504479508e-11, 4.557216589224927e-11, 5.028266415561713e-11, 6.489561168246067e-11, 5.867905219507974e-11]
[5.4641314208240006e-11, 5.861990617075088e-11, 5.266647879767286e-11, 6.91476624209564e-11, 3.9898884602987784e-11, 4.332005821396751e-11, 7.094871196868729e-11, 5.066615352370747e-11, 4.449524364389152e-11, 5.598094826856013e-11, 5.4871610683337115e-11, 5.690449655749986e-11, 5.277426850053938e-11, 6.012110495639731e-11, 5.312275190093464e-11, 5.829558646094387e-11]
[4.161554943261179e-11, 3.804927283461058e-11, 4.6194963890079226e-11, 4.954116943011143e-11, 5.2941440525329474e-11, 5.3318703309086296e-11, 5.3143298185080525e-11, 5.010144508746248e-11, 5.8007520242194107e-11, 6.823953014660686e-11, 6.208287955471944e-11, 6.98722652613137e-11, 6.82437058445609e-11, 7.478611560384257e-11, 5.9452258684976e-11, 6.341598995023136e-11]
[6.452696808993386e-11, 5.257054513812225e-11, 5.7873664408386524e-11, 6.937084452676e-11, 4.6127732689907414e-11, 4.924350054791869e-11, 6.115421085273039e-11, 4.948176800820059e-11, 6.508102331722992e-11, 6.426651394143582e-11, 6.010172933202717e-11, 6.674734480698749e-11, 6.338007455105686e-11, 6.906913577146206e-11, 6.246555069235487e-11, 6.003271841254453e-11]
[5.938927775501888e-11, 6.516164031606386e-11, 5.5517619582906715e-11, 4.377209129485563e-11, 4.572349332124215e-11, 6.932685095515888e-11, 4.742420381421613e-11, 6.899574629637361e-11, 7.095436939612419e-11, 5.009584677880824e-11, 5.343422746618613e-11, 6.840108252792432e-11, 5.1806823495442194e-11, 7.168439921532806e-11, 6.05546749160884e-11, 5.337522673099139e-11]
[5.233318626063056e-11, 5.667587369242494e-11, 6.866449344431629e-11, 5.554728114874657e-11, 4.425292936606332e-11, 4.6698230834071354e-11, 4.872665128802769e-11, 5.7895060104769695e-11, 6.705319249536256e-11, 5.1967479745782675e-11, 5.883560482277567e-11, 4.509075425401149e-11, 4.917541445398842e-11, 7.307720658724394e-11, 5.359535732852573e-11, 5.604338968751173e-11]
[6.059027943213185e-11, 4.560540946964257e-11, 4.529293289874949e-11, 5.029485179549287e-11, 6.005632812575514e-11, 4.845261834352869e-11, 4.741206461163692e-11, 4.969014732606678e-11, 4.413631630605044e-11, 4.861991017779266e-11, 5.74644238377118e-11, 6.011409543143893e-11, 7.371099136714293e-11, 7.379818346458972e-11, 5.7607393442090074e-11, 6.583000674149341e-11]
[6.066132925270306e-11, 5.298710680996e-11, 5.7280047786280696e-11, 7.440422881792404e-11, 5.153144961047969e-11, 5.349354160664237e-11, 5.504301239802153e-11, 7.44322419795166e-11, 5.1146117015313537e-11, 5.574857181030799e-11, 5.7949016115885113e-11, 6.261496791946814e-11, 5.7314669574796267e-11, 6.414134188767338e-11, 5.51742115777557e-11, 6.102275332943515e-11]
[6.957828196801244e-11, 7.031121826163638e-11, 7.341154362591165e-11, 4.4758903629845526e-11, 4.7546479816211244e-11, 7.0046766737198e-11, 5.940737610126959e-11, 5.292579812074278e-11, 5.120223470549145e-11, 6.105506494650378e-11, 7.03146225648123e-11, 5.045517680128784e-11, 5.044575134097076e-11, 7.264753763763853e-11, 6.667241567779711e-11, 5.3377598510743254e-11]
[4.405080997291078e-11, 4.7717052284800465e-11, 5.520393388552526e-11, 5.0139656737833115e-11, 5.5466626505213775e-11, 5.269697333671849e-11, 5.0760006466913423e-11, 4.892014738963505e-11, 5.0736549152778756e-11, 6.2688819569094e-11, 5.293469767133149e-11, 6.617758133899708e-11, 6.857493631404117e-11, 7.117566305620024e-11, 5.235134803797929e-11, 5.2534189717377776e-11]
[6.734464719834047e-11, 6.85287642677969e-11, 7.030451469085378e-11, 6.155243345259504e-11, 4.688928252932013e-11, 7.121323723534168e-11, 7.180440118623849e-11, 4.5240376071524034e-11, 5.550337760964365e-11, 4.954559533836405e-11, 4.8113433568463837e-11, 4.986925095119647e-11, 6.885701474622256e-11, 7.082954531188898e-11, 6.513892974771115e-11, 5.0355070491638835e-11]
[5.0919826246427994e-11, 6.613869774195928e-11, 5.0669976517091846e-11, 5.099982250968138e-11, 5.7124245571231874e-11, 5.389666753224391e-11, 5.413052600975514e-11, 5.358234517710717e-11, 6.668825556561663e-11, 5.522818869664092e-11, 5.3003205650166915e-11, 5.34623241105587e-11, 5.326963840246149e-11, 5.263059012824559e-11, 6.437842017174977e-11, 5.283239958297864e-11]
[6.64591391542831e-11, 6.672829256075934e-11, 6.734163804643823e-11, 6.620267421506048e-11, 6.626909123177154e-11, 6.894565558154765e-11, 6.30060100602346e-11, 5.729566757431978e-11, 6.560721216158175e-11, 6.833798766011226e-11, 6.878548876622232e-11, 5.938007651040683e-11, 6.69320912673462e-11, 6.742977126022896e-11, 6.621687986350729e-11, 6.660700960616218e-11]
[4.6236300248146594e-11, 5.05404367657014e-11, 5.198457251736838e-11, 5.6622538948591784e-11, 5.727017692064987e-11, 6.680331126462335e-11, 5.696486364448422e-11, 6.885904722945925e-11, 7.054919922028969e-11, 5.288500014834493e-11, 6.255839796305523e-11, 6.925105028077684e-11, 6.168400482988492e-11, 6.953293525204068e-11, 4.938576706494614e-11, 6.711480192164202e-11]
[6.96273502436737e-11, 6.607252282944325e-11, 6.301093169400704e-11, 5.535708965226948e-11, 5.102556506585587e-11, 6.016445368247972e-11, 6.87149411836655e-11, 5.770297199035182e-11, 6.16848221796222e-11, 5.831947040744353e-11, 5.680061404066633e-11, 5.6225777357883894e-11, 5.379131585446309e-11, 5.5213986036100246e-11, 7.283777615073791e-11, 6.325791281268478e-11]
[5.3808992838876836e-11, 5.805912922585778e-11, 7.32182636971805e-11, 5.187555350420386e-11, 5.243629669772524e-11, 5.415842409584747e-11, 5.609337740463148e-11, 5.085092161815161e-11, 5.103555159668024e-11, 5.667628681984157e-11, 6.932545146565117e-11, 5.35673628964495e-11, 6.897098318516841e-11, 7.511377809929878e-11, 4.376907594904943e-11, 5.360580219593996e-11]
[7.001750343231202e-11, 7.165488246316142e-11, 6.947213318339095e-11, 4.9091543452822714e-11, 4.509752731784208e-11, 5.6779305047984414e-11, 7.060218820288478e-11, 5.5478202210115755e-11, 6.950489389297725e-11, 5.298154080000435e-11, 5.330548790675355e-11, 6.861313358741006e-11, 6.93026094522097e-11, 6.680278619941408e-11, 5.967519189359506e-11, 5.6773704644759326e-11]
[6.612381757579284e-11, 6.111147914787728e-11, 6.810255177918601e-11, 6.984143699594063e-11, 6.903751559435957e-11, 6.56615450206523e-11, 6.827823215130317e-11, 6.993503262537082e-11, 6.994928057882889e-11, 6.607139949672216e-11, 7.032402629951041e-11, 7.080440802024841e-11, 6.720648899914675e-11, 7.42330206487619e-11, 6.904823351425674e-11, 6.998617051033219e-11]
[5.5440624523006006e-11, 5.833242267342884e-11, 5.61807352974574e-11, 5.964695363289199e-11, 5.900793763820813e-11, 5.007738983721117e-11, 5.3265586009003685e-11, 5.2739479656034314e-11, 5.903111745139622e-11, 7.15744117986332e-11, 5.610073669514102e-11, 6.762967335748018e-11, 7.006005659195315e-11, 6.938092824398575e-11, 4.601294839945409e-11, 5.4188805388051096e-11]
[6.874339101192824e-11, 5.497271639993295e-11, 6.147055502876446e-11, 6.084840630481081e-11, 6.736456162637637e-11, 5.0399032902896337e-11, 4.919312937419464e-11, 6.082082612375705e-11, 5.5781205242300134e-11, 7.12311127724268e-11, 7.002240498412068e-11, 7.273892498769426e-11, 6.566851343145417e-11, 7.06677833652248e-11, 6.420871411821063e-11, 6.484904286462746e-11]
[6.851557254256449e-11, 6.849363996731309e-11, 6.532075470893431e-11, 4.4854862462450186e-11, 6.221517132842965e-11, 5.734020518834453e-11, 5.5137728627865295e-11, 5.143073583518986e-11, 5.3377524082478624e-11, 5.616397252796171e-11, 5.5641152161634356e-11, 5.507649462613104e-11, 5.075311973912729e-11, 5.4493064581023096e-11, 6.555142922915863e-11, 5.905028989075531e-11]
[6.103318559267557e-11, 6.243065892195894e-11, 7.41532264226276e-11, 4.958475661191414e-11, 7.425220282388096e-11, 5.10661663204971e-11, 5.245169944333224e-11, 5.123189218944689e-11, 5.619843444473597e-11, 5.3323123202194164e-11, 5.947181874707019e-11, 5.1643682333553934e-11, 5.913720494761399e-11, 5.597818905612818e-11, 5.875985607502776e-11, 5.752941605765928e-11]
